Power (Watts),Label
0.42282422037809836,0.0
0.6722881007905239,1.0
0.35365060773421503,0.0
0.8484154932543391,1.0
0.34945771178038304,0.0
0.3618910089870702,0.0
0.3544771203838007,0.0
0.6774500484313497,1.0
0.4395268833007639,0.0
0.5264259224963435,0.0
0.7340556352729668,1.0
0.757323039643387,1.0
0.42728317526631804,0.0
0.6826488295469171,1.0
0.5945064344392315,1.0
0.4736653962979332,0.0
0.45750220313181805,0.0
0.528627029023025,0.0
0.3784380860899674,0.0
0.6536315814033093,1.0
0.3458901284069012,0.0
0.46100737340208736,0.0
0.3563478200741808,0.0
0.36697850890785216,0.0
0.38323920178434673,0.0
0.38380618567866126,0.0
0.3584561176703475,0.0
0.34981050267932706,0.0
0.48089861694556774,0.0
0.35499109901815334,0.0
0.4330555523052025,0.0
0.7953130980521108,1.0
0.8823130271640318,1.0
0.3589545442475616,0.0
0.7368388807620538,1.0
0.3591331613518282,0.0
0.716213328610166,1.0
0.8180683650291185,1.0
0.6819462787205512,1.0
0.36881878311974975,0.0
0.9032184940073675,1.0
0.707851165509584,1.0
0.6933497235613677,1.0
0.7226796382428295,1.0
0.4208530524390465,0.0
0.7313768787273169,1.0
0.7455265920097276,1.0
0.6969008168795969,1.0
0.4893888771171409,0.0
0.6994702219250557,1.0
0.39600968152979993,0.0
0.8029788521723296,1.0
0.43381681362587904,0.0
0.714053545857174,1.0
0.7487286556299095,1.0
0.159883202455461,1.0
0.7760637700923394,1.0
0.764796560690084,1.0
0.40142250896342696,0.0
0.7561362055633263,1.0
0.7193486151416881,1.0
0.45718371272858443,0.0
0.8590760352224178,1.0
0.414826223732012,0.0
0.35371299334365364,0.0
0.7175605078795904,1.0
0.3599618292765035,0.0
0.4471654990665424,0.0
0.7155066633997249,1.0
0.3730596340824511,0.0
0.36498525981124824,0.0
0.40620532724867636,0.0
0.34428760511877027,0.0
0.7528647095347369,1.0
0.471345739012154,0.0
0.7741138449743679,1.0
0.4791635320711322,0.0
0.3857890533893182,0.0
0.3717431208949185,0.0
0.7223458239413163,1.0
0.6649947600467343,1.0
0.4479469169542845,0.0
0.7920096130043703,1.0
0.3823196796180904,0.0
0.566659586334064,0.0
0.8710602138964665,1.0
0.7674705036415761,1.0
0.7204150728497514,1.0
0.3955272086029929,0.0
0.457632456582912,0.0
0.4091259349737891,0.0
0.7144648128298297,1.0
0.7756898038833431,1.0
0.4724432198265231,0.0
0.7265620081740811,1.0
0.8550099994880869,1.0
0.35444440666034,0.0
0.7360934497249843,1.0
0.8061971804514372,1.0
0.3929598839548431,0.0
0.8930776947367736,1.0
0.7518744244455826,1.0
0.42451672373734767,0.0
0.6943920881727512,1.0
0.7636584343957922,1.0
0.7736376370235756,1.0
0.3800373355142112,0.0
0.7742124114694866,1.0
0.4175803144548597,0.0
0.3702115556697059,0.0
0.37607864497124815,0.0
0.3823556215315707,0.0
0.44871327940926803,0.0
0.4933964939227142,0.0
0.4467385354905335,0.0
0.3392968714428842,0.0
0.7554261045782948,1.0
0.7296630156260959,1.0
0.3757503472362818,0.0
0.40655019730973835,0.0
0.7901395442763701,1.0
0.7395275968944317,1.0
0.3698549790754119,0.0
0.3658255309767568,0.0
0.5978384217956987,0.0
0.38037708810256093,0.0
0.7330221539920323,1.0
0.7090109913373217,1.0
0.790569517039361,1.0
0.727635839080883,1.0
0.7216062219789727,1.0
0.7267956286647754,1.0
0.3991796724392566,0.0
0.42213222621377716,0.0
0.42343488185518113,0.0
0.7327141879160606,1.0
0.3867497834607662,0.0
0.833564902450848,1.0
0.7607831129680966,1.0
0.7203418112821525,1.0
0.7371526476296828,1.0
0.7668601143397009,1.0
0.34550432590458363,0.0
0.7248195504429347,1.0
0.7210250598479928,1.0
0.409684371224795,0.0
0.8592629090095658,1.0
0.4737502842327071,0.0
0.7412196553544299,1.0
0.7379973593159381,1.0
0.4524523132993848,0.0
0.34333556094879564,0.0
0.43790971622349867,0.0
0.446282816557838,0.0
0.3554947668032175,0.0
0.7055531354578335,1.0
0.3962686043433408,0.0
0.6988098451535154,1.0
0.4580076564599092,0.0
0.7292587874805296,1.0
0.7140904012743148,1.0
0.7944052475585595,1.0
0.5614456672781063,1.0
0.696570189724766,1.0
0.3964660049571847,0.0
0.6983305119367644,1.0
0.6629435590998123,1.0
0.7456394196437908,1.0
0.44107631221753346,0.0
0.840911685987098,1.0
0.3977593028229473,0.0
0.6979060267468862,1.0
0.4531571605267765,0.0
0.8634006196707948,1.0
0.7175411297152008,1.0
0.7522437975104996,1.0
0.33336365414253616,0.0
0.33897247742917186,0.0
0.4561627458768787,0.0
0.3566853943926483,0.0
0.7494504177637134,1.0
0.36879074852089816,0.0
0.35417815108627154,0.0
0.455475607113038,0.0
0.7528695572790565,1.0
0.4036349407412619,0.0
0.4743483618226056,0.0
0.7255893071819042,1.0
0.709680843094803,1.0
0.3962228725678561,0.0
0.7151854758967309,1.0
0.645578898141167,1.0
0.4995608736388157,0.0
0.7061733458251738,1.0
0.7482968811433455,1.0
0.6968344770340278,1.0
0.7802400059241679,1.0
0.42697166515079893,0.0
0.44403749970060963,0.0
0.6970192113582949,1.0
0.36020849862803456,0.0
0.4355899616965821,0.0
0.7813386058272214,1.0
0.7322605839781025,1.0
0.6929132959443078,1.0
0.7118713656761448,1.0
0.5889315474149985,0.0
0.7462704527445019,1.0
0.8473578358955163,1.0
0.43360698093257904,0.0
0.4649600572526518,0.0
0.34986629472926495,0.0
0.4856081845817986,0.0
0.6082429499756896,1.0
0.7449271029499867,1.0
0.3613825715452666,0.0
0.3333317059562437,0.0
0.7896797345068987,1.0
0.7648359111211693,1.0
0.8595501373079841,1.0
0.858627748212005,1.0
0.6824065021068844,1.0
0.748018009452549,1.0
0.6277676497872267,1.0
0.7475501235645698,1.0
0.7470316701540696,1.0
0.6701208964550132,1.0
0.7651413309053352,1.0
0.4563489616551402,0.0
0.3522792970083766,0.0
0.3821846062584788,0.0
0.4835703152474727,0.0
0.7884867054349747,1.0
0.46838875186737255,0.0
0.949523357004304,1.0
0.3626203342239766,0.0
0.4838249580828587,0.0
0.7372475321164977,1.0
0.355864370710596,0.0
0.41627251076871935,0.0
0.6818756322975874,1.0
0.7008665477493101,1.0
0.7658193340800623,1.0
0.6926336349322557,1.0
0.7350689131290262,1.0
0.7225413131985188,1.0
0.45469728531365133,0.0
0.4068418922808759,0.0
0.4681015634020394,0.0
0.3882648860455708,0.0
0.19175887885227244,1.0
0.3545411990835184,0.0
0.820473094944689,1.0
0.7621777925861919,1.0
0.8012801027538343,1.0
0.6233187973218102,1.0
0.7923951133908922,1.0
0.7450757508145596,1.0
0.37498528490793354,0.0
0.6943020861592333,1.0
0.37113667927802557,0.0
0.45066866902663,0.0
0.33500275664719653,0.0
0.7326185798562583,1.0
0.16215768739170328,1.0
0.6558971944275698,1.0
0.7055331706368204,1.0
0.7543200486531532,1.0
0.7936855028626375,1.0
0.3556935743089929,0.0
0.34155638818976924,0.0
0.12217603585348263,1.0
0.413923042812601,0.0
0.5836193017832758,0.0
0.3969381028650239,0.0
0.41462639080055247,0.0
0.7095723310360966,1.0
0.4736503843553261,0.0
0.833589803364595,1.0
0.3819846584846048,0.0
0.3220447439743858,0.0
0.10714589052642737,1.0
0.3402920895991413,0.0
0.5958985275904078,0.0
0.4123431617917995,0.0
0.45910886298321213,0.0
0.743334444401641,1.0
0.6396695747194543,1.0
0.8616385230448282,1.0
0.3920809722764336,0.0
0.4549422440262459,0.0
0.3387845272015763,0.0
0.7114286929996128,1.0
0.7980947798426701,1.0
0.7484198104372266,1.0
0.7249300519721722,1.0
0.6847814429787971,1.0
0.5007028406949348,0.0
0.47934501518427747,0.0
0.45072523516443125,0.0
0.8922904675329895,1.0
0.7521605030832923,1.0
0.4062117680269854,0.0
0.7187628088255553,1.0
0.7058268318995276,1.0
0.7935982126823855,1.0
0.7599349046526105,1.0
0.7025499042062178,1.0
0.1467939571059364,1.0
0.34039312492992185,0.0
0.3658418256815102,0.0
0.4211605289416734,0.0
0.7715213132975811,1.0
0.5088647642456106,0.0
0.45776295084789403,0.0
0.44201369823320563,0.0
0.43394961392128534,0.0
0.3456521604007144,0.0
0.7116363213499874,1.0
0.7147088763504064,1.0
0.7078272581866254,1.0
0.4582156442025826,0.0
0.8434247232971952,1.0
0.7040505278856024,1.0
0.2053229948501622,1.0
0.4444973314387905,0.0
0.7696548078153052,1.0
0.4443719712743343,0.0
0.45884912174974163,0.0
0.4375907168565741,0.0
0.13631485536597737,1.0
0.8350183952242163,1.0
0.5021096152846145,0.0
0.3527654621780118,0.0
0.39358560412710336,0.0
0.4481008004753328,0.0
0.7754451224500631,1.0
0.4805027525638976,0.0
0.501653176067661,0.0
0.6825647163051327,1.0
0.08151920394867035,1.0
0.6971885922646519,1.0
0.4043449486421094,0.0
0.37980490614851997,0.0
0.3403018152914666,0.0
0.7284484310407442,1.0
0.45526894307060867,0.0
0.6563704314984948,1.0
0.7529675935784499,1.0
0.38505721114344843,0.0
0.7516477393317207,1.0
0.7491085443135337,1.0
0.8343568315372456,1.0
0.34960434223338327,0.0
0.7473069067996114,1.0
0.36004800897138617,0.0
0.7233729695517188,1.0
0.7552071998341239,1.0
0.7672738348883161,1.0
0.4605463622204687,0.0
0.46291936492602176,0.0
0.35502131417584265,0.0
0.3578053340422012,0.0
0.7551973240705194,1.0
0.8001974553435556,1.0
0.3957275524976907,0.0
0.53790943941513,0.0
0.839046577767355,1.0
0.3881578533097622,0.0
0.8996742626878502,1.0
0.7308415186716914,1.0
0.6921100813082925,1.0
0.4528361825026613,0.0
0.34491810876043155,0.0
0.5822551397543838,0.0
0.7703520295063639,1.0
0.7994501678321533,1.0
0.5202350979003412,0.0
0.6565230524633472,1.0
0.6713155795471162,1.0
0.7167421520144559,1.0
0.4761690005073415,0.0
0.35114440579728007,0.0
0.7431320173997216,1.0
0.3750701487692117,0.0
0.4702608972829955,0.0
0.3703572397317561,0.0
0.7033391047789166,1.0
0.7815952067718197,1.0
0.3825397918256696,0.0
0.7450425745116409,1.0
0.7515026125119024,1.0
0.428331363269504,0.0
0.7527201438246958,1.0
0.7650477043968054,1.0
0.51818101223825,0.0
0.7994121084508112,1.0
0.372285519698704,0.0
0.7550228961228693,1.0
0.6546912008704389,1.0
0.3583073792736446,0.0
0.6466373579235418,1.0
0.7428115647303226,1.0
0.7442822872598571,1.0
0.8672834451304696,1.0
0.7746532909994504,1.0
0.8192601951093998,1.0
0.34168150738247843,0.0
0.34272912661972615,0.0
0.3583860078890177,0.0
0.7486827618121723,1.0
0.3856311815872176,0.0
0.4809598116931017,0.0
0.3665950966274198,0.0
0.6190734500088997,0.0
0.3824560362660449,0.0
0.37604167942115235,0.0
0.4294584677176198,0.0
0.7302519591528509,1.0
0.8176382163059743,1.0
0.700735136270981,1.0
0.737501083409593,1.0
0.742410497974114,1.0
0.37606107605504363,0.0
0.7382219491674364,1.0
0.7259614268616843,1.0
0.4290072550013207,0.0
0.4265762380385288,0.0
0.7368842878742174,1.0
0.46045125699416717,0.0
0.7974717622689247,1.0
0.8241051470348313,1.0
0.7200996509095501,1.0
0.8384163226483625,1.0
0.711330041865766,1.0
0.474803225869945,0.0
0.9207191308843949,1.0
0.7724849698905203,1.0
0.7287761845042255,1.0
0.7229512918313441,1.0
0.7091498344485252,1.0
0.589117195637574,0.0
0.8799252938995201,1.0
0.3957829514787455,0.0
0.7107856359901721,1.0
0.7535601945138162,1.0
0.3793936850075907,0.0
0.4618664794076545,0.0
0.383982018334527,0.0
0.44968959655624025,0.0
0.4696736692361863,0.0
0.8789807728417041,1.0
0.6793089980194169,1.0
0.4518920761930298,0.0
0.3507548072335394,0.0
0.7088880113970148,1.0
0.43228097073777677,0.0
0.46142149717518083,0.0
0.45643022930447524,0.0
0.4313649399650948,0.0
0.4470200473203048,0.0
0.7374876257465939,1.0
0.7715644222985798,1.0
0.5417608333872939,0.0
0.727195343148263,1.0
0.7022999638059517,1.0
0.47989015710371846,0.0
0.3960380830981817,0.0
0.7021046723723725,1.0
0.6835385801655538,1.0
0.3930059265283678,0.0
0.5180585713600814,0.0
0.7010018023573512,1.0
0.7821204038657195,1.0
0.39673057812276596,0.0
0.7337635955641066,1.0
0.7423674048642532,1.0
0.725644557828129,1.0
0.7925334167559017,1.0
0.7191290510731392,1.0
0.32614585623921816,0.0
0.49304657237399724,0.0
0.41903182009927203,0.0
0.6932168607801115,1.0
0.40234193133649226,0.0
0.7749483360014373,1.0
0.5344409849620357,0.0
0.774325448819217,1.0
0.2321760420570778,1.0
0.38066921321313424,0.0
0.6883040622187486,1.0
0.48600671925351074,0.0
0.742869762577566,1.0
0.46877701983769343,0.0
0.6608881694698503,1.0
0.6945756165595804,1.0
0.5787533081754264,0.0
0.7051630543454726,1.0
0.7047397028725448,1.0
0.38824683002914523,0.0
0.42823164469317226,0.0
0.3366154850454031,0.0
0.7350835571286392,1.0
0.7740999479634918,1.0
0.7396854570412772,1.0
0.7671775879994946,1.0
0.7159868541065051,1.0
0.8333767405080379,1.0
0.5236904136182143,0.0
0.653389225995926,1.0
0.37225214920291855,0.0
0.4026333786794954,0.0
0.4133223614965345,0.0
0.733475502329977,1.0
0.5806454637702123,0.0
0.4959294722171172,0.0
0.3571019276990432,0.0
0.4590886764492486,0.0
0.4688197249564681,0.0
0.4054874955669154,0.0
0.7889225973838643,1.0
0.8082221290538059,1.0
0.39243797779991113,0.0
0.7636486092259938,1.0
0.6356455740977285,1.0
0.4587549957490599,0.0
0.7858147093583967,1.0
0.34763184275375764,0.0
0.7611404670442223,1.0
0.729122515181895,1.0
0.7894142625448524,1.0
0.43010067799775226,0.0
0.3388096033388012,0.0
0.4307152927901215,0.0
0.4019709619751665,0.0
0.7994844155240319,1.0
0.45846105249757835,0.0
0.3781792989299178,0.0
0.8717218051561402,1.0
0.7023469615579103,1.0
0.734269796775469,1.0
0.7020104361598065,1.0
0.38430430416774825,0.0
0.78860351832446,1.0
0.4291306740790258,0.0
0.33767784510244386,0.0
0.36863660429572925,0.0
0.6676508845858895,1.0
0.3469059089067556,0.0
0.3747254442759194,0.0
0.8508754674228449,1.0
0.5985303689969705,1.0
0.8550140121846632,1.0
0.7460889156435824,1.0
0.7281458727138559,1.0
0.712472759515069,1.0
0.344749492102061,0.0
0.7868606078537326,1.0
0.3369365292650544,0.0
0.3731920176301257,0.0
0.3698373849806988,0.0
0.709605635336346,1.0
0.4318855911147526,0.0
0.4873918641360376,0.0
0.732296998731875,1.0
0.5961682022849435,1.0
0.8773422279739231,1.0
0.752286450062231,1.0
0.7315786104130084,1.0
0.46307829890864133,0.0
0.8446295917933098,1.0
0.7406982150939947,1.0
0.36419649111443425,0.0
0.39455295701458465,0.0
0.5479823782371314,0.0
0.4490518875725656,0.0
0.4434667130095548,0.0
0.7895274597794293,1.0
0.3641885982965228,0.0
0.4530405003395535,0.0
0.5140759786771962,0.0
0.7219628966300087,1.0
0.7197627007392162,1.0
0.39739537444611767,0.0
0.758909519301487,1.0
0.6709154501838952,1.0
0.7310079554289699,1.0
0.5135873156521551,0.0
0.7104819790699581,1.0
0.7511234647131342,1.0
0.3558118034303998,0.0
0.731576651225093,1.0
0.6900576188575678,1.0
0.5145265766379719,0.0
0.45381706282681517,0.0
0.7481765924093964,1.0
0.9281172996790399,1.0
0.351202842195766,0.0
0.3856153958461552,0.0
0.3402523656210679,0.0
0.3673386413021879,0.0
0.8782346651946971,1.0
0.35020983927470445,0.0
0.44001305954683806,0.0
0.7319562864134903,1.0
0.5354506159334163,0.0
0.7290041223607164,1.0
0.7632628493192934,1.0
0.6259104243350395,1.0
0.3693942314130661,0.0
0.5618290227556124,0.0
0.49187906441747914,0.0
0.4217194462416392,0.0
0.36317253780744124,0.0
0.757967665718561,1.0
0.6974851451357038,1.0
0.7165128876425688,1.0
0.34504485755779607,0.0
0.7135843476874171,1.0
0.7517060940118698,1.0
0.6168900671528514,1.0
0.4325676109062207,0.0
0.42013574663819836,0.0
0.4999838728757186,0.0
0.8097911951026369,1.0
0.7042998172490871,1.0
0.4407743036345751,0.0
0.7161912239316244,1.0
0.46514910978325924,0.0
0.725125132190424,1.0
0.7336945799560508,1.0
0.3652928634166713,0.0
0.7854468049082761,1.0
0.5923659877812086,0.0
0.4349972945130602,0.0
0.7972582585648305,1.0
0.6432196881016983,1.0
0.37905464912536174,0.0
0.5695831424967572,0.0
0.38818018814671,0.0
0.7883089785764781,1.0
0.334990968395628,0.0
0.4477614084106046,0.0
0.4086836254518617,0.0
0.37396140261117566,0.0
0.6726889692232227,1.0
0.38351150785668336,0.0
0.7722720574998898,1.0
0.7214401365631844,1.0
0.37640131853245656,0.0
0.7066988481394292,1.0
0.4238210782419864,0.0
0.7226643739626282,1.0
0.760269611620398,1.0
0.6985791408445483,1.0
0.36381500542403583,0.0
0.37339418277029185,0.0
0.3913383717036604,0.0
0.37107331352212297,0.0
0.3820697297725946,0.0
0.3792256119103398,0.0
0.3594255359322241,0.0
0.7529108154886459,1.0
0.5105956768017221,0.0
0.3587599426577654,0.0
0.7857816047497688,1.0
0.38406707359982956,0.0
0.5341918602191666,0.0
0.40005738970393395,0.0
0.42079911728439884,0.0
0.6837042652509453,1.0
0.719052959251723,1.0
0.745788832545645,1.0
0.43997406190428384,0.0
0.7727797400336971,1.0
0.3844126202708293,0.0
0.7174446188861494,1.0
0.8506387359261207,1.0
0.7600514873836897,1.0
0.3793212619606328,0.0
0.4729393238507387,0.0
0.4067369975082879,0.0
0.7535570681165347,1.0
0.8713247260232384,1.0
0.7379113201155558,1.0
0.3643143684997034,0.0
0.4377136032654298,0.0
0.3358151593078201,0.0
0.7896012564626915,1.0
0.3734557714549332,0.0
0.41080401228406976,0.0
0.347236028097669,0.0
0.7854684353257944,1.0
0.7490049114657054,1.0
0.7688466167009647,1.0
0.37691563377479403,0.0
0.34096911915224243,0.0
0.4749198286491156,0.0
0.40034538185569096,0.0
0.7286376839470288,1.0
0.3326131822732937,0.0
0.7250975069199312,1.0
0.5881833202742728,1.0
0.5615351746141717,0.0
0.47790284492583984,0.0
0.4551096169136402,0.0
0.35888901121928635,0.0
0.8737258090804398,1.0
0.3652320236676943,0.0
0.36812551905878993,0.0
0.8064131096589005,1.0
0.7586602594313232,1.0
0.7255443877487779,1.0
0.7728777156099995,1.0
0.8348421204053218,1.0
0.38552901703846737,0.0
0.7129772537445613,1.0
0.380991069775144,0.0
0.38941554271284934,0.0
0.7572896119763379,1.0
0.7391415014058302,1.0
0.3723086490399445,0.0
0.7386029655430599,1.0
0.7204379468803868,1.0
0.3675404368681506,0.0
0.16334163304690913,1.0
0.45385289473888984,0.0
0.703681583302602,1.0
0.7046196677390619,1.0
0.3781517363557538,0.0
0.5073952968002797,0.0
0.7352983277300511,1.0
0.4586327925802192,0.0
0.6974721676534399,1.0
